time,position,velocity,torque,temp_mosfet,temp_rotor,status
1785583361.98957,-0.10204470893415696,-0.120879120879124,-0.8659340659340664,35,32,ENABLE
1785583361.9945488,-0.10242618448157437,-0.0989010989011021,-0.8923076923076927,35,32,ENABLE
1785583361.999497,-0.10242618448157437,-0.010989010989014503,-0.9450549450549453,35,32,ENABLE
1785583362.0045054,-0.10204470893415696,0.0329670329670364,-0.989010989010989,35,32,ENABLE
1785583362.0095317,-0.10166323338673955,0.0769230769230802,-1.0417582417582416,35,32,ENABLE
1785583362.014532,-0.10090028229190473,0.1428571428571459,-1.0857142857142854,35,32,ENABLE
1785583362.0195687,-0.10013733119706991,0.0769230769230802,-1.0857142857142854,35,32,ENABLE
1785583362.0245438,-0.10013733119706991,0.0549450549450583,-1.0945054945054942,35,32,ENABLE
1785583362.0295408,-0.10013733119706991,0.010989010989014503,-1.0857142857142854,35,32,ENABLE
1785583362.0345771,-0.10013733119706991,-0.010989010989014503,-1.0857142857142854,35,32,ENABLE
1785583362.039494,-0.10013733119706991,-0.0329670329670364,-1.0857142857142854,35,32,ENABLE
1785583362.0445504,-0.10013733119706991,-0.010989010989014503,-1.0857142857142854,35,32,ENABLE
1785583362.049518,-0.10013733119706991,-0.0329670329670364,-1.0857142857142854,35,32,ENABLE
1785583362.054491,-0.10051880674448732,-0.0329670329670364,-1.0857142857142854,35,32,ENABLE
1785583362.059538,-0.10013733119706991,-0.0329670329670364,-1.0857142857142854,35,32,ENABLE
1785583362.0644915,-0.10013733119706991,0.010989010989014503,-1.0857142857142854,35,32,ENABLE
1785583362.0695689,-0.10013733119706991,-0.0329670329670364,-1.0857142857142854,35,32,ENABLE
1785583362.074537,-0.10013733119706991,-0.010989010989014503,-1.0945054945054942,35,32,ENABLE
1785583362.0795724,-0.10013733119706991,-0.010989010989014503,-1.0857142857142854,35,32,ENABLE
1785583362.084532,-0.10013733119706991,-0.010989010989014503,-1.0945054945054942,35,32,ENABLE
1785583362.0894926,-0.10013733119706991,-0.010989010989014503,-1.0769230769230766,35,32,ENABLE
1785583362.094489,-0.10013733119706991,-0.010989010989014503,-1.068131868131868,35,32,ENABLE
1785583362.0994902,-0.10013733119706991,0.010989010989014503,-1.068131868131868,35,32,ENABLE
1785583362.1045396,-0.10013733119706991,-0.010989010989014503,-1.068131868131868,35,32,ENABLE
1785583362.109487,-0.10013733119706991,-0.010989010989014503,-1.0505494505494504,35,32,ENABLE
1785583362.1144874,-0.10013733119706991,-0.010989010989014503,-1.0593406593406591,35,32,ENABLE
1785583362.1195297,-0.0997558556496525,-0.010989010989014503,-1.0417582417582416,35,32,ENABLE
1785583362.124569,-0.0997558556496525,0.010989010989014503,-1.0329670329670328,35,32,ENABLE
1785583362.1295025,-0.0997558556496525,0.010989010989014503,-1.0065934065934066,35,32,ENABLE
1785583362.1344957,-0.0997558556496525,-0.0329670329670364,-0.9978021978021978,35,32,ENABLE
1785583362.139489,-0.0997558556496525,-0.010989010989014503,-0.989010989010989,35,32,ENABLE
1785583362.1445112,-0.0997558556496525,-0.010989010989014503,-0.9714285714285715,35,32,ENABLE
1785583362.1495209,-0.0997558556496525,-0.0329670329670364,-0.953846153846154,35,32,ENABLE
1785583362.1544914,-0.0997558556496525,0.010989010989014503,-0.9362637362637365,35,32,ENABLE
1785583362.15953,-0.0997558556496525,0.010989010989014503,-0.918681318681319,35,32,ENABLE
1785583362.164603,-0.0993743801022351,-0.010989010989014503,-0.9098901098901102,35,32,ENABLE
1785583362.1694136,-0.0993743801022351,0.0329670329670364,-0.8923076923076927,35,32,ENABLE
1785583362.174364,-0.09899290455481768,0.0329670329670364,-0.8923076923076927,35,32,ENABLE
1785583362.1794991,-0.09861142900740028,0.0769230769230802,-0.8835164835164839,35,32,ENABLE
1785583362.184545,-0.09708552681773064,0.1868131868131897,-0.9010989010989015,35,32,ENABLE
1785583362.1895788,-0.09594110017547841,0.2087912087912116,-0.918681318681319,35,32,ENABLE
1785583362.1945398,-0.09517814908064359,0.1868131868131897,-0.9010989010989015,35,32,ENABLE
1785583362.1994934,-0.09403372243839137,0.1868131868131897,-0.8923076923076927,35,32,ENABLE
1785583362.204494,-0.09288929579613914,0.2087912087912116,-0.8923076923076927,35,32,ENABLE
1785583362.209579,-0.09174486915388691,0.2087912087912116,-0.8923076923076927,35,32,ENABLE
1785583362.2145402,-0.09098191805905209,0.2307692307692335,-0.8747252747252752,35,32,ENABLE
1785583362.219541,-0.08945601586938245,0.2527472527472554,-0.8659340659340664,35,32,ENABLE
1785583362.2245317,-0.08793011367971282,0.2967032967032992,-0.8923076923076927,35,32,ENABLE
1785583362.2295187,-0.08602273594262577,0.3186813186813211,-0.8923076923076927,35,32,ENABLE
1785583362.234492,-0.08373388265812132,0.4065934065934087,-0.9274725274725277,35,32,ENABLE
1785583362.2394931,-0.08182650492103427,0.4065934065934087,-0.9098901098901102,35,32,ENABLE
1785583362.2444892,-0.07953765163652982,0.4505494505494525,-0.9362637362637365,35,32,ENABLE
1785583362.2495518,-0.07686732280460795,0.4725274725274744,-0.9450549450549453,35,32,ENABLE
1785583362.2545412,-0.0745784695201035,0.4725274725274744,-0.9450549450549453,35,32,ENABLE
1785583362.2594888,-0.07228961623559904,0.4725274725274744,-0.9450549450549453,35,32,ENABLE
1785583362.2644856,-0.06961928740367718,0.4945054945054963,-0.9450549450549453,35,32,ENABLE
1785583362.2695408,-0.06694895857175531,0.5384615384615401,-0.9714285714285715,35,32,ENABLE
1785583362.2746055,-0.06427862973983345,0.4945054945054963,-0.953846153846154,35,32,ENABLE
1785583362.2794971,-0.061608300907911584,0.5384615384615401,-0.9626373626373628,35,32,ENABLE
1785583362.2844896,-0.05855649652857231,0.5824175824175839,-0.989010989010989,35,32,ENABLE
1785583362.2895048,-0.05550469214923304,0.5824175824175839,-0.9978021978021978,35,32,ENABLE
1785583362.2945702,-0.05245288776989376,0.6263736263736277,-0.989010989010989,35,32,ENABLE
1785583362.299497,-0.04940108339055449,0.6043956043956058,-0.9978021978021978,35,32,ENABLE
1785583362.304491,-0.04596780346379781,0.6263736263736277,-1.0065934065934066,35,32,ENABLE
1785583362.3094904,-0.04329747463187594,0.6043956043956058,-0.9978021978021978,35,32,ENABLE
1785583362.3145697,-0.04024567025253667,0.5824175824175839,-0.989010989010989,35,32,ENABLE
1785583362.319504,-0.037193865873197396,0.5824175824175839,-0.989010989010989,35,32,ENABLE
1785583362.3243573,-0.03452353704127553,0.560439560439562,-0.9802197802197803,35,32,ENABLE
1785583362.3296468,-0.03109025711451885,0.5824175824175839,-0.9714285714285715,35,32,ENABLE
1785583362.3345444,-0.028038452735179575,0.6043956043956058,-0.9714285714285715,35,32,ENABLE
1785583362.3395712,-0.024986648355840302,0.5824175824175839,-0.9714285714285715,35,32,ENABLE
1785583362.3444915,-0.02193484397650103,0.6043956043956058,-0.953846153846154,35,32,ENABLE
1785583362.349566,-0.018883039597161755,0.6043956043956058,-0.9274725274725277,35,32,ENABLE
1785583362.3544967,-0.01621271076523989,0.5824175824175839,-0.9274725274725277,35,32,ENABLE
1785583362.359534,-0.013923857480735435,0.5164835164835182,-0.8923076923076927,35,32,ENABLE
1785583362.364492,-0.011253528648813571,0.4945054945054963,-0.8483516483516489,35,32,ENABLE
1785583362.3695338,-0.009346150911726525,0.4285714285714306,-0.8395604395604401,35,32,ENABLE
1785583362.3745363,-0.00705729762722207,0.4725274725274744,-0.7956043956043963,35,32,ENABLE
1785583362.3797388,-0.004768444342717615,0.4065934065934087,-0.7868131868131876,35,32,ENABLE
1785583362.3845358,-0.0020981155107957505,0.5164835164835182,-0.76923076923077,35,32,ENABLE
1785583362.3894951,0.0001907377737087046,0.5164835164835182,-0.7780219780219788,35,32,ENABLE
1785583362.394491,0.002861066605630569,0.4725274725274744,-0.76923076923077,35,32,ENABLE
1785583362.3995264,0.005912870984969842,0.560439560439562,-0.7428571428571438,35,32,ENABLE
1785583362.4044895,0.008201724269474298,0.5164835164835182,-0.7516483516483525,35,32,ENABLE
1785583362.409499,0.010872053101396162,0.5164835164835182,-0.734065934065935,35,32,ENABLE
1785583362.414498,0.013923857480735435,0.5824175824175839,-0.7076923076923087,35,32,ENABLE
1785583362.4195418,0.01697566186007471,0.560439560439562,-0.7252747252747263,35,32,ENABLE
1785583362.4245434,0.019645990691996573,0.5384615384615401,-0.7076923076923087,35,32,ENABLE
1785583362.4294922,0.022697795071335847,0.6043956043956058,-0.6901098901098912,35,32,ENABLE
1785583362.4344985,0.02574959945067512,0.6043956043956058,-0.6901098901098912,35,32,ENABLE
1785583362.43952,0.028801403830014394,0.5824175824175839,-0.7076923076923087,35,32,ENABLE
1785583362.444492,0.032234683756771076,0.6483516483516496,-0.7252747252747263,35,32,ENABLE
1785583362.4495451,0.03604943923094517,0.7142857142857153,-0.7516483516483525,35,32,ENABLE
1785583362.4544911,0.04024567025253667,0.780219780219781,-0.7868131868131876,35,32,ENABLE
1785583362.4595048,0.04482337682154558,0.8021978021978029,-0.8131868131868139,35,32,ENABLE
1785583362.464527,0.04940108339055449,0.8681318681318686,-0.8483516483516489,35,32,ENABLE
1785583362.4695597,0.05436026550698081,0.9120879120879124,-0.8659340659340664,35,32,ENABLE
1785583362.4744883,0.05855649652857231,0.9120879120879124,-0.8747252747252752,35,32,ENABLE
1785583362.479499,0.06313420309758122,0.8901098901098905,-0.8747252747252752,35,32,ENABLE
1785583362.4844935,0.06733043411917272,0.8681318681318686,-0.8747252747252752,35,32,ENABLE
1785583362.4894888,0.07152666514076422,0.8901098901098905,-0.8835164835164839,35,32,ENABLE
1785583362.4944925,0.07610437170977313,0.9120879120879124,-0.9010989010989015,35,32,ENABLE
1785583362.4994934,0.08068207827878204,0.9120879120879124,-0.918681318681319,35,32,ENABLE
1785583362.504581,0.08525978484779095,0.9340659340659343,-0.9450549450549453,35,32,ENABLE
1785583362.5095446,0.09021896696421727,0.9560439560439562,-0.989010989010989,35,32,ENABLE
1785583362.5144908,0.095559624628061,1.0439560439560438,-1.0505494505494504,35,32,ENABLE
1785583362.5194547,0.10166323338673955,1.1538461538461533,-1.103296703296703,35,32,ENABLE
1785583362.5245125,0.1081483176928355,1.219780219780219,-1.173626373626373,35,32,ENABLE
1785583362.5295296,0.11463340199893146,1.2857142857142847,-1.243956043956043,35,32,ENABLE
1785583362.5344908,0.12149996185244483,1.3516483516483504,-1.323076923076922,35,32,ENABLE
1785583362.5394895,0.1287479972533756,1.3736263736263723,-1.4021978021978008,35,32,ENABLE
1785583362.5444942,0.13599603265430638,1.417582417582416,-1.4813186813186796,35,32,ENABLE
1785583362.5495245,0.14324406805523715,1.46153846153846,-1.560439560439562,35,32,ENABLE
1785583362.554543,0.15125505455100274,1.5274725274725256,-1.630769230769232,35,32,ENABLE
1785583362.5594993,0.15888456549935093,1.5274725274725256,-1.6923076923076934,35,32,ENABLE
1785583362.5644813,0.1661326009002817,1.5054945054945037,-1.745054945054946,35,32,ENABLE
1785583362.5695431,0.17376211184862989,1.4835164835164818,-1.7890109890109898,35,32,ENABLE
1785583362.574494,0.18062867170214325,1.439560439560438,-1.8417582417582423,35,32,ENABLE
1785583362.579493,0.18787670710307403,1.417582417582416,-1.8945054945054949,35,32,ENABLE
1785583362.584497,0.1947432669565874,1.3736263736263723,-1.9208791208791212,35,32,ENABLE
1785583362.5895317,0.20160982681010076,1.3296703296703285,-1.9384615384615387,35,32,ENABLE
1785583362.5945268,0.2077134355687793,1.2637362637362628,-1.9472527472527474,35,32,ENABLE
1785583362.599491,0.21343556878004044,1.219780219780219,-1.9384615384615387,35,32,ENABLE
1785583362.6044922,0.21877622644388417,1.0879120879120876,-1.9208791208791212,35,32,ENABLE
1785583362.6095157,0.22335393301289308,0.9780219780219781,-1.9208791208791212,35,32,ENABLE
1785583362.614542,0.227931639581902,0.8901098901098905,-1.8945054945054949,35,32,ENABLE
1785583362.6194904,0.23174639505607608,0.8021978021978029,-1.8857142857142861,35,32,ENABLE
1785583362.6245308,0.23556115053025017,0.7582417582417591,-1.8417582417582423,35,32,ENABLE
1785583362.6294947,0.23899443045700686,0.6703296703296715,-1.8329670329670336,35,32,ENABLE
1785583362.6344957,0.24204623483634613,0.6703296703296715,-1.8241758241758248,35,32,ENABLE
1785583362.6394908,0.2454795147631028,0.6483516483516496,-1.7978021978021985,35,32,ENABLE
1785583362.644491,0.24814984359502468,0.5824175824175839,-1.780219780219781,35,32,ENABLE
1785583362.6495547,0.2504386968795309,0.5164835164835182,-1.7538461538461547,35,32,ENABLE
1785583362.6545055,0.2531090257114528,0.4945054945054963,-1.7362637362637372,35,32,ENABLE
1785583362.659509,0.2550164034485398,0.4065934065934087,-1.6923076923076934,35,32,ENABLE
1785583362.6645668,0.25654230563820946,0.3186813186813211,-1.630769230769232,35,32,ENABLE
1785583362.6695561,0.25692378118562686,0.1868131868131897,-1.5780219780219795,35,32,ENABLE
1785583362.6745822,0.2573052567330443,0.120879120879124,-1.5164835164835182,35,32,ENABLE
1785583362.6795905,0.2576867322804617,0.0549450549450583,-1.4725274725274708,35,32,ENABLE
1785583362.6845446,0.2576867322804617,0.010989010989014503,-1.4021978021978008,35,32,ENABLE
1785583362.6895406,0.2573052567330443,-0.0549450549450583,-1.3406593406593394,35,32,ENABLE
1785583362.694521,0.25692378118562686,-0.0769230769230802,-1.287912087912087,35,32,ENABLE
1785583362.6994917,0.25654230563820946,-0.120879120879124,-1.2527472527472518,35,32,ENABLE
1785583362.7045403,0.25577935454337464,-0.120879120879124,-1.208791208791208,35,32,ENABLE
1785583362.7094913,0.2550164034485398,-0.2087912087912116,-1.1472527472527467,35,32,ENABLE
1785583362.7144918,0.2534905012588702,-0.2307692307692335,-1.0857142857142854,35,32,ENABLE
1785583362.719525,0.25272755016403536,-0.2087912087912116,-1.0593406593406591,35,32,ENABLE
1785583362.724547,0.25158312352178314,-0.2087912087912116,-1.0329670329670328,35,32,ENABLE
1785583362.7295444,0.2504386968795309,-0.2307692307692335,-0.989010989010989,35,32,ENABLE
1785583362.7344918,0.2492942702372769,-0.2527472527472554,-0.9362637362637365,35,32,ENABLE
1785583362.7394907,0.24776836804760727,-0.2967032967032992,-0.9010989010989015,35,32,ENABLE
1785583362.744489,0.24624246585793763,-0.3186813186813211,-0.8483516483516489,35,32,ENABLE
1785583362.7495162,0.244716563668268,-0.3186813186813211,-0.8043956043956051,35,32,ENABLE
1785583362.7545376,0.24280918593118095,-0.3186813186813211,-0.7868131868131876,35,32,ENABLE
1785583362.7595606,0.24166475928892872,-0.2967032967032992,-0.734065934065935,35,32,ENABLE
1785583362.7645593,0.24013885709925908,-0.3186813186813211,-0.7252747252747263,35,32,ENABLE
1785583362.7695458,0.23861295490958945,-0.2967032967032992,-0.7164835164835175,35,32,ENABLE
1785583362.7744975,0.23785000381475463,-0.2527472527472554,-0.6901098901098912,35,32,ENABLE
1785583362.779518,0.236324101625085,-0.2747252747252773,-0.6549450549450562,35,32,ENABLE
1785583362.7845755,0.23479819943541536,-0.2747252747252773,-0.6461538461538474,35,32,ENABLE
1785583362.7894924,0.23365377279316313,-0.2527472527472554,-0.6197802197802211,35,32,ENABLE
1785583362.7945414,0.2321278706034935,-0.2967032967032992,-0.5670329670329686,35,32,ENABLE
1785583362.7994885,0.23060196841382385,-0.340659340659343,-0.5670329670329686,35,32,ENABLE
1785583362.8045416,0.22945754177157163,-0.2747252747252773,-0.549450549450551,35,32,ENABLE
1785583362.80954,0.227931639581902,-0.2967032967032992,-0.5318681318681335,35,32,ENABLE
1785583362.8145397,0.22678721293964976,-0.2307692307692335,-0.5406593406593423,35,32,ENABLE
1785583362.819486,0.22602426184481494,-0.1648351648351678,-0.549450549450551,35,32,ENABLE
1785583362.824543,0.22564278629739754,-0.120879120879124,-0.5582417582417598,35,32,ENABLE
1785583362.8294952,0.22487983520256272,-0.1648351648351678,-0.5406593406593423,35,32,ENABLE
1785583362.8344924,0.2237354085603105,-0.2087912087912116,-0.5406593406593423,35,32,ENABLE
1785583362.839492,0.22297245746547567,-0.1868131868131897,-0.5582417582417598,35,32,ENABLE
1785583362.844519,0.22297245746547567,-0.0549450549450583,-0.5934065934065949,35,32,ENABLE
1785583362.8495774,0.22335393301289308,-0.010989010989014503,-0.6285714285714299,35,32,ENABLE
1785583362.854538,0.22335393301289308,-0.010989010989014503,-0.6373626373626387,35,32,ENABLE
1785583362.8594892,0.22335393301289308,-0.010989010989014503,-0.6637362637362649,35,32,ENABLE
1785583362.8645153,0.22297245746547567,-0.0329670329670364,-0.6813186813186825,35,32,ENABLE
1785583362.8695421,0.22335393301289308,-0.010989010989014503,-0.6901098901098912,35,32,ENABLE
1785583362.8745403,0.22297245746547567,-0.010989010989014503,-0.7076923076923087,35,32,ENABLE
1785583362.8794942,0.22297245746547567,-0.0329670329670364,-0.7252747252747263,35,32,ENABLE
1785583362.8845253,0.22297245746547567,-0.010989010989014503,-0.7428571428571438,35,32,ENABLE
1785583362.8895075,0.22297245746547567,-0.0329670329670364,-0.7516483516483525,35,32,ENABLE
1785583362.8945277,0.22259098191805826,-0.0769230769230802,-0.7516483516483525,35,32,ENABLE
1785583362.899493,0.22182803082322344,-0.120879120879124,-0.7428571428571438,35,32,ENABLE
1785583362.904552,0.22106507972838862,-0.1648351648351678,-0.7252747252747263,35,32,ENABLE
1785583362.9095004,0.219539177538719,-0.2527472527472554,-0.7164835164835175,35,32,ENABLE
1785583362.9145408,0.21801327534904935,-0.2967032967032992,-0.7164835164835175,35,32,ENABLE
1785583362.919542,0.21686884870679712,-0.2747252747252773,-0.6901098901098912,35,32,ENABLE
1785583362.9244924,0.21496147096971008,-0.340659340659343,-0.6725274725274737,35,32,ENABLE
1785583362.9295237,0.21343556878004044,-0.3186813186813211,-0.6901098901098912,35,32,ENABLE
1785583362.9344985,0.2122911421377882,-0.2967032967032992,-0.6901098901098912,35,32,ENABLE
1785583362.9394906,0.21038376440070117,-0.340659340659343,-0.6989010989011,35,32,ENABLE
1785583362.9444973,0.20885786221103153,-0.3186813186813211,-0.7076923076923087,35,32,ENABLE
