time,position,velocity,torque,temp_mosfet,temp_rotor,status
1784993404.1745322,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993404.179017,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.1841295,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.18909,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.1942601,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993404.1994338,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993404.2042313,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.209262,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.2140474,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.2190194,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.2238986,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.2289543,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.2344513,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.2395353,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.2445033,0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.2489824,0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.25404,-0.0001907377737087046,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993404.259743,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.2639143,0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.269293,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993404.2739208,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.2793338,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.2848783,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993404.2891161,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.2942307,-0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.298832,0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.3044841,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.309043,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.3140445,0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.319562,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.3245196,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.3290107,-0.0001907377737087046,-0.010989010989014503,-0.03956043956043942,31,28,ENABLE
1784993404.3340235,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.3394601,-0.0001907377737087046,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993404.344511,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.3491879,0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.3539038,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993404.3592868,-0.0001907377737087046,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993404.364457,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.3690398,-0.0001907377737087046,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993404.3739862,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.3790164,-0.0001907377737087046,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993404.38465,0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.3890438,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.3944054,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.3987298,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.4038198,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993404.4090383,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.4144895,-0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.4189084,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993404.4243085,-0.0001907377737087046,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993404.429144,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.4341135,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.439495,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.4444916,0.0001907377737087046,0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993404.4490514,0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.4545057,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.4590104,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993404.4641182,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.4689484,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.4743307,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.479102,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.484565,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.4890513,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.4944012,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.4992325,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.5038996,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.5090015,0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.5140634,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.5191338,-0.0001907377737087046,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993404.5247023,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.5291388,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993404.5342,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.5393016,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.5442796,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.549061,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.554062,0.0001907377737087046,0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993404.5589895,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.5644686,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993404.5692663,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.5739186,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.578916,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.584061,0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.5896542,-0.0001907377737087046,-0.010989010989014503,-0.03956043956043942,31,28,ENABLE
1784993404.5946772,0.0001907377737087046,-0.010989010989014503,-0.03956043956043942,31,28,ENABLE
1784993404.599609,0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.6042428,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.6092389,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.6142418,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.6197348,-0.0001907377737087046,-0.010989010989014503,-0.03956043956043942,31,28,ENABLE
1784993404.6241848,-0.0001907377737087046,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993404.6293027,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.634274,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.638897,-0.0001907377737087046,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993404.6440077,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.649013,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993404.6544716,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.659121,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.6642072,0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.669082,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993404.6742382,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.6796038,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.6839917,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.6890047,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.694512,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993404.6990738,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.7039163,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.709229,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.714231,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.7196598,0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.7241352,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.7295434,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.734124,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.7392547,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.7442338,0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.7491388,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.7541838,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.7590282,-0.0001907377737087046,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993404.7645543,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.7695558,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.7745237,-0.0001907377737087046,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993404.7795403,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993404.784066,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.7890434,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993404.7945096,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.799293,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.8039715,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.8090143,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.8139353,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.8197513,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.8247807,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.8294647,0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.8342824,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993404.839241,0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993404.844309,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993404.849051,-0.0001907377737087046,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993404.8541088,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.8593097,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993404.8642344,0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.869171,-0.0001907377737087046,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993404.8742306,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.8789463,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.884282,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.889447,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.8940194,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.899469,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.9039614,0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.9095225,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993404.914603,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.919333,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.9239094,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.9291098,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.9345222,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.9390938,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.9440525,-0.0001907377737087046,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993404.9493139,-0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.9540737,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.9592586,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.9641948,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.969219,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.9747715,-0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.979493,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.9845104,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.9894993,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993404.9939833,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993404.9990137,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993405.0044665,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993405.009357,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993405.0140667,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993405.0189064,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993405.0239215,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993405.0294201,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993405.0341465,0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.0391533,0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.0445495,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.0495656,0.0001907377737087046,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993405.0541155,0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.0590503,0.0001907377737087046,0.010989010989014503,-0.03956043956043942,31,28,ENABLE
1784993405.0640473,0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993405.0695188,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.0740926,0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.0789967,-0.0001907377737087046,-0.0329670329670364,-0.03956043956043942,31,28,ENABLE
1784993405.0842407,0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993405.0894644,0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993405.0941234,0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.0991108,0.0001907377737087046,-0.0329670329670364,-0.03956043956043942,31,28,ENABLE
1784993405.1040406,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993405.1095026,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993405.1138453,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993405.1189034,-0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.1242588,-0.0001907377737087046,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993405.129332,-0.0001907377737087046,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993405.1340468,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993405.1389802,-0.0001907377737087046,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993405.1440103,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.149468,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.154079,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993405.1595304,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993405.1640189,0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.1694791,0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.1742442,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.1793685,0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.1840844,0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.1890433,0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.1940908,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993405.199541,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.2045076,0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.2089894,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.2139037,-0.0001907377737087046,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993405.2189958,0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.2247086,0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.2290382,0.0001907377737087046,-0.010989010989014503,-0.03956043956043942,31,28,ENABLE
1784993405.2338915,0.0001907377737087046,-0.010989010989014503,-0.03956043956043942,31,28,ENABLE
1784993405.2390652,0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.244514,0.0001907377737087046,0.010989010989014503,-0.03956043956043942,31,28,ENABLE
1784993405.2490394,0.0001907377737087046,0.010989010989014503,-0.04835164835164818,31,28,ENABLE
1784993405.2539809,0.0005722133211261138,-0.010989010989014503,-0.04835164835164818,31,28,ENABLE
1784993405.259442,0.0005722133211261138,-0.010989010989014503,-0.04835164835164818,31,28,ENABLE
1784993405.2640383,0.0005722133211261138,0.010989010989014503,-0.04835164835164818,31,28,ENABLE
1784993405.2694776,0.000953688868543523,0.010989010989014503,-0.05714285714285694,31,28,ENABLE
1784993405.274517,0.0005722133211261138,0.010989010989014503,-0.0659340659340657,31,28,ENABLE
1784993405.2794557,0.0005722133211261138,-0.0329670329670364,-0.05714285714285694,31,28,ENABLE
1784993405.284234,0.0005722133211261138,-0.0329670329670364,-0.03956043956043942,31,28,ENABLE
1784993405.2889516,0.0005722133211261138,0.010989010989014503,-0.04835164835164818,31,28,ENABLE
1784993405.2945335,0.0005722133211261138,0.010989010989014503,-0.03956043956043942,31,28,ENABLE
1784993405.2990217,0.0005722133211261138,-0.010989010989014503,-0.03956043956043942,31,28,ENABLE
1784993405.3045168,0.0005722133211261138,-0.0329670329670364,-0.03956043956043942,31,28,ENABLE
1784993405.3094406,0.0005722133211261138,0.010989010989014503,-0.03956043956043942,31,28,ENABLE
1784993405.3136857,0.0005722133211261138,-0.010989010989014503,-0.03956043956043942,31,28,ENABLE
1784993405.3188446,0.0005722133211261138,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.324095,0.0005722133211261138,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.3294697,0.0005722133211261138,-0.0329670329670364,-0.03956043956043942,31,28,ENABLE
1784993405.3341756,0.0005722133211261138,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993405.3397133,0.0005722133211261138,-0.010989010989014503,-0.03956043956043942,31,28,ENABLE
1784993405.3439069,0.0005722133211261138,0.010989010989014503,-0.04835164835164818,31,28,ENABLE
1784993405.3492868,0.0005722133211261138,0.0329670329670364,-0.04835164835164818,31,28,ENABLE
1784993405.3545308,0.000953688868543523,0.010989010989014503,-0.05714285714285694,31,28,ENABLE
1784993405.3590484,0.000953688868543523,0.010989010989014503,-0.05714285714285694,31,28,ENABLE
1784993405.3644476,0.000953688868543523,0.0329670329670364,-0.07472527472527446,31,28,ENABLE
1784993405.3690126,0.0013351644159609322,0.0329670329670364,-0.07472527472527446,31,28,ENABLE
1784993405.3740737,0.0013351644159609322,0.010989010989014503,-0.07472527472527446,31,28,ENABLE
1784993405.3791003,0.0013351644159609322,0.0329670329670364,-0.07472527472527446,31,28,ENABLE
1784993405.3843095,0.0017166399633783413,0.0329670329670364,-0.08351648351648322,31,28,ENABLE
1784993405.389284,0.0017166399633783413,0.0329670329670364,-0.09230769230769198,31,28,ENABLE
1784993405.3940105,0.0020981155107957505,0.010989010989014503,-0.1098901098901095,31,28,ENABLE
1784993405.3990397,0.0020981155107957505,0.0329670329670364,-0.1098901098901095,31,28,ENABLE
1784993405.4042323,0.0020981155107957505,0.010989010989014503,-0.09230769230769198,31,28,ENABLE
1784993405.4092746,0.0020981155107957505,-0.0329670329670364,-0.09230769230769198,31,28,ENABLE
1784993405.4140315,0.0020981155107957505,-0.010989010989014503,-0.07472527472527446,31,28,ENABLE
1784993405.4188967,0.0020981155107957505,-0.010989010989014503,-0.07472527472527446,31,28,ENABLE
1784993405.4245071,0.0020981155107957505,-0.010989010989014503,-0.07472527472527446,31,28,ENABLE
1784993405.429513,0.0020981155107957505,0.010989010989014503,-0.08351648351648322,31,28,ENABLE
1784993405.4340913,0.0020981155107957505,-0.010989010989014503,-0.0659340659340657,31,28,ENABLE
1784993405.4392116,0.0020981155107957505,-0.010989010989014503,-0.07472527472527446,31,28,ENABLE
1784993405.4438844,0.0024795910582131597,0.010989010989014503,-0.09230769230769198,31,28,ENABLE
1784993405.4492595,0.0024795910582131597,0.0329670329670364,-0.09230769230769198,31,28,ENABLE
1784993405.4544694,0.002861066605630569,0.0329670329670364,-0.10109890109890074,31,28,ENABLE
1784993405.4590168,0.002861066605630569,0.010989010989014503,-0.1098901098901095,31,28,ENABLE
1784993405.463922,0.002861066605630569,0.0329670329670364,-0.11868131868131826,31,28,ENABLE
1784993405.4689217,0.002861066605630569,0.010989010989014503,-0.11868131868131826,31,28,ENABLE
1784993405.4744031,0.003242542153047978,0.010989010989014503,-0.11868131868131826,31,28,ENABLE
1784993405.4796088,0.0036240177004653873,0.0329670329670364,-0.13626373626373578,31,28,ENABLE
1784993405.484157,0.0036240177004653873,0.0549450549450583,-0.13626373626373578,31,28,ENABLE
1784993405.4892163,0.0040054932478827965,0.0329670329670364,-0.1538461538461533,31,28,ENABLE
1784993405.4942627,0.0040054932478827965,0.0549450549450583,-0.1538461538461533,31,28,ENABLE
1784993405.4992325,0.004386968795300206,0.0329670329670364,-0.1538461538461533,31,28,ENABLE
1784993405.5040588,0.004768444342717615,0.0549450549450583,-0.17142857142857082,31,28,ENABLE
1784993405.509529,0.004768444342717615,0.0329670329670364,-0.18021978021977958,31,28,ENABLE
1784993405.5142295,0.005149919890135024,-0.010989010989014503,-0.17142857142857082,31,28,ENABLE
1784993405.5189736,0.005149919890135024,0.0329670329670364,-0.17142857142857082,31,28,ENABLE
1784993405.523995,0.005149919890135024,-0.010989010989014503,-0.17142857142857082,31,28,ENABLE
1784993405.5291436,0.005531395437552433,0.0329670329670364,-0.18021978021977958,31,28,ENABLE
1784993405.5342374,0.005531395437552433,0.010989010989014503,-0.18901098901098834,31,28,ENABLE
1784993405.5391915,0.005912870984969842,0.010989010989014503,-0.18901098901098834,31,28,ENABLE
1784993405.5440295,0.005912870984969842,-0.010989010989014503,-0.18901098901098834,31,28,ENABLE
1784993405.5491433,0.006294346532387252,0.010989010989014503,-0.18901098901098834,31,28,ENABLE
1784993405.5545378,0.006294346532387252,0.0329670329670364,-0.1978021978021971,31,28,ENABLE
1784993405.5594578,0.006294346532387252,0.0329670329670364,-0.1978021978021971,31,28,ENABLE
1784993405.5636797,0.006675822079804661,0.0329670329670364,-0.1978021978021971,31,28,ENABLE
1784993405.5687563,0.006675822079804661,0.010989010989014503,-0.18901098901098834,31,28,ENABLE
1784993405.5745163,0.006675822079804661,0.0329670329670364,-0.18901098901098834,31,28,ENABLE
1784993405.5795238,0.00705729762722207,0.010989010989014503,-0.1978021978021971,31,28,ENABLE
1784993405.5841484,0.00705729762722207,0.010989010989014503,-0.20659340659340586,31,28,ENABLE
1784993405.5897274,0.00705729762722207,0.010989010989014503,-0.21538461538461462,31,28,ENABLE
1784993405.5941446,0.007438773174639479,0.010989010989014503,-0.20659340659340586,31,28,ENABLE
