time,position,velocity,torque,temp_mosfet,temp_rotor,status
1785583351.0964818,0.602922102693217,0.2087912087912116,0.1978021978021971,34,31,ENABLE
1785583351.1014733,0.6040665293354692,0.1868131868131897,0.1978021978021971,34,31,ENABLE
1785583351.1064591,0.6044480048828866,0.1428571428571459,0.20659340659340586,34,31,ENABLE
1785583351.1114593,0.6055924315251389,0.1648351648351678,0.21538461538461462,34,31,ENABLE
1785583351.1165242,0.6067368581673911,0.2307692307692335,0.20659340659340586,34,31,ENABLE
1785583351.1214771,0.6082627603570607,0.2527472527472554,0.18021978021977958,34,31,ENABLE
1785583351.1264734,0.609407186999313,0.2307692307692335,0.16263736263736206,34,31,ENABLE
1785583351.1314807,0.6101701380941478,0.1868131868131897,0.16263736263736206,34,31,ENABLE
1785583351.1364958,0.6109330891889826,0.1428571428571459,0.18021978021977958,34,31,ENABLE
1785583351.141481,0.6116960402838174,0.1868131868131897,0.18901098901098834,34,31,ENABLE
1785583351.1464612,0.613221942473487,0.2527472527472554,0.17142857142857082,34,31,ENABLE
1785583351.15148,0.6147478446631567,0.2747252747252773,0.14505494505494454,34,31,ENABLE
1785583351.1564834,0.6162737468528263,0.2747252747252773,0.1098901098901095,34,31,ENABLE
1785583351.1615658,0.6174181734950785,0.2087912087912116,0.10109890109890074,34,31,ENABLE
1785583351.1665428,0.617799649042496,0.1428571428571459,0.11868131868131826,34,31,ENABLE
1785583351.1765494,0.619707026779583,0.1648351648351678,0.13626373626373578,34,31,ENABLE
1785583351.1796465,0.6204699778744178,0.1868131868131897,0.12747252747252702,34,31,ENABLE
1785583351.183052,0.6212329289692526,0.2307692307692335,0.11868131868131826,34,31,ENABLE
1785583351.1858666,0.6219958800640875,0.2307692307692335,0.10109890109890074,34,31,ENABLE
1785583351.1907027,0.6231403067063397,0.1868131868131897,0.10109890109890074,34,31,ENABLE
1785583351.1957095,0.6239032578011745,0.1648351648351678,0.10109890109890074,34,31,ENABLE
1785583351.2006986,0.6246662088960093,0.1428571428571459,0.1098901098901095,34,31,ENABLE
1785583351.205899,0.6258106355382616,0.1648351648351678,0.1098901098901095,34,31,ENABLE
1785583351.2106757,0.6269550621805138,0.2087912087912116,0.09230769230769198,34,31,ENABLE
1785583351.2156806,0.628099488822766,0.2527472527472554,0.07472527472527446,34,31,ENABLE
1785583351.2207131,0.6292439154650182,0.1868131868131897,0.05714285714285694,34,31,ENABLE
1785583351.2257981,0.6296253910124356,0.1428571428571459,0.0659340659340657,34,31,ENABLE
1785583351.2316463,0.6303883421072705,0.120879120879124,0.08351648351648322,34,31,ENABLE
1785583351.236642,0.6311512932021053,0.120879120879124,0.10109890109890074,34,31,ENABLE
1785583351.2415628,0.6319142442969401,0.120879120879124,0.10109890109890074,34,31,ENABLE
1785583351.2465415,0.6326771953917749,0.1648351648351678,0.09230769230769198,34,31,ENABLE
1785583351.25123,0.6334401464866097,0.1428571428571459,0.08351648351648322,34,31,ENABLE
1785583351.2562673,0.6338216220340271,0.120879120879124,0.09230769230769198,34,31,ENABLE
1785583351.261209,0.6342030975814446,0.0769230769230802,0.1098901098901095,34,31,ENABLE
1785583351.2662377,0.6342030975814446,0.010989010989014503,0.13626373626373578,34,31,ENABLE
1785583351.271215,0.6342030975814446,0.010989010989014503,0.16263736263736206,34,31,ENABLE
1785583351.2762406,0.634584573128862,0.0549450549450583,0.18021978021977958,34,31,ENABLE
1785583351.2814748,0.6353475242236968,0.0989010989011021,0.16263736263736206,34,31,ENABLE
1785583351.2865067,0.6357289997711142,0.0989010989011021,0.1538461538461533,34,31,ENABLE
1785583351.2912335,0.6361104753185316,0.0549450549450583,0.14505494505494454,34,31,ENABLE
1785583351.2961898,0.636491950865949,0.0329670329670364,0.1538461538461533,34,31,ENABLE
1785583351.301193,0.636491950865949,0.0329670329670364,0.17142857142857082,34,31,ENABLE
1785583351.306238,0.6368734264133664,0.0549450549450583,0.18021978021977958,34,31,ENABLE
1785583351.311486,0.6372549019607838,0.0329670329670364,0.18021978021977958,34,31,ENABLE
1785583351.316459,0.6376363775082012,0.0989010989011021,0.16263736263736206,34,31,ENABLE
1785583351.3211837,0.6380178530556186,0.0549450549450583,0.1538461538461533,34,31,ENABLE
1785583351.3261847,0.638399328603036,0.0549450549450583,0.16263736263736206,34,31,ENABLE
1785583351.3312445,0.638399328603036,0.0329670329670364,0.14505494505494454,34,31,ENABLE
1785583351.336232,0.6387808041504535,0.0329670329670364,0.16263736263736206,34,31,ENABLE
1785583351.341234,0.6391622796978709,0.0549450549450583,0.16263736263736206,34,31,ENABLE
1785583351.3462172,0.6391622796978709,0.0549450549450583,0.16263736263736206,34,31,ENABLE
1785583351.35124,0.6391622796978709,0.0329670329670364,0.18021978021977958,34,31,ENABLE
1785583351.3562202,0.6395437552452883,-0.010989010989014503,0.18021978021977958,34,31,ENABLE
1785583351.3612366,0.6391622796978709,-0.0329670329670364,0.18901098901098834,34,31,ENABLE
1785583351.3662145,0.6395437552452883,0.010989010989014503,0.1978021978021971,34,31,ENABLE
1785583351.3712127,0.6395437552452883,0.010989010989014503,0.1978021978021971,34,31,ENABLE
1785583351.3762429,0.6399252307927057,0.010989010989014503,0.1978021978021971,34,31,ENABLE
1785583351.3812106,0.6399252307927057,-0.010989010989014503,0.18901098901098834,34,31,ENABLE
1785583351.386253,0.6395437552452883,-0.010989010989014503,0.1978021978021971,34,31,ENABLE
1785583351.39156,0.6399252307927057,0.010989010989014503,0.1978021978021971,34,31,ENABLE
1785583351.3965087,0.6399252307927057,-0.010989010989014503,0.1978021978021971,34,31,ENABLE
1785583351.4012175,0.6399252307927057,0.010989010989014503,0.1978021978021971,34,31,ENABLE
1785583351.406218,0.6395437552452883,-0.010989010989014503,0.18901098901098834,34,31,ENABLE
1785583351.4112086,0.6395437552452883,-0.0329670329670364,0.18021978021977958,34,31,ENABLE
1785583351.4162786,0.6399252307927057,-0.010989010989014503,0.18901098901098834,34,31,ENABLE
1785583351.421483,0.6395437552452883,-0.010989010989014503,0.18021978021977958,34,31,ENABLE
1785583351.4265158,0.6395437552452883,-0.0329670329670364,0.18021978021977958,34,31,ENABLE
1785583351.4312093,0.6395437552452883,-0.010989010989014503,0.18021978021977958,34,31,ENABLE
1785583351.4362628,0.6395437552452883,-0.010989010989014503,0.17142857142857082,34,31,ENABLE
1785583351.4412105,0.6395437552452883,0.010989010989014503,0.17142857142857082,34,31,ENABLE
1785583351.4462187,0.6399252307927057,0.010989010989014503,0.16263736263736206,34,31,ENABLE
1785583351.4514859,0.6395437552452883,-0.0329670329670364,0.1538461538461533,34,31,ENABLE
1785583351.4565315,0.6395437552452883,-0.010989010989014503,0.14505494505494454,34,31,ENABLE
1785583351.461277,0.6395437552452883,-0.010989010989014503,0.13626373626373578,34,31,ENABLE
1785583351.466273,0.6395437552452883,-0.010989010989014503,0.12747252747252702,34,31,ENABLE
1785583351.4712222,0.6395437552452883,-0.010989010989014503,0.11868131868131826,34,31,ENABLE
1785583351.4762485,0.6395437552452883,-0.0329670329670364,0.1098901098901095,34,31,ENABLE
1785583351.4812245,0.6395437552452883,-0.010989010989014503,0.1098901098901095,34,31,ENABLE
1785583351.486221,0.6395437552452883,-0.010989010989014503,0.09230769230769198,34,31,ENABLE
1785583351.491212,0.6395437552452883,-0.010989010989014503,0.08351648351648322,34,31,ENABLE
1785583351.4963126,0.6395437552452883,-0.010989010989014503,0.07472527472527446,34,31,ENABLE
1785583351.501537,0.6391622796978709,-0.0329670329670364,0.0659340659340657,34,31,ENABLE
1785583351.5064907,0.6395437552452883,-0.010989010989014503,0.0659340659340657,34,31,ENABLE
1785583351.5112238,0.6391622796978709,-0.010989010989014503,0.03956043956043942,34,31,ENABLE
1785583351.5162237,0.6391622796978709,-0.0329670329670364,0.03956043956043942,34,31,ENABLE
1785583351.5212739,0.6391622796978709,-0.010989010989014503,0.03076923076923066,34,31,ENABLE
1785583351.5262306,0.6387808041504535,-0.010989010989014503,0.01318681318681314,34,31,ENABLE
1785583351.5312176,0.6387808041504535,-0.010989010989014503,0.00439560439560438,34,31,ENABLE
1785583351.5362356,0.6387808041504535,-0.0329670329670364,-0.00439560439560438,34,31,ENABLE
1785583351.5415316,0.638399328603036,-0.0329670329670364,-0.01318681318681314,34,31,ENABLE
1785583351.5465732,0.638399328603036,-0.0329670329670364,-0.03076923076923066,34,31,ENABLE
1785583351.5512285,0.638399328603036,-0.0329670329670364,-0.03956043956043942,34,31,ENABLE
1785583351.5561895,0.6380178530556186,-0.0769230769230802,-0.05714285714285694,34,31,ENABLE
1785583351.5612671,0.6376363775082012,-0.0549450549450583,-0.05714285714285694,34,31,ENABLE
1785583351.5662787,0.6376363775082012,-0.0769230769230802,-0.05714285714285694,34,31,ENABLE
1785583351.5711918,0.6372549019607838,-0.0769230769230802,-0.0659340659340657,34,31,ENABLE
1785583351.5762289,0.6368734264133664,-0.0769230769230802,-0.07472527472527446,34,31,ENABLE
1785583351.5812702,0.636491950865949,-0.0989010989011021,-0.07472527472527446,34,31,ENABLE
1785583351.5862594,0.6357289997711142,-0.0989010989011021,-0.07472527472527446,34,31,ENABLE
1785583351.59121,0.6349660486762794,-0.120879120879124,-0.07472527472527446,34,31,ENABLE
1785583351.5962281,0.6342030975814446,-0.1428571428571459,-0.07472527472527446,34,31,ENABLE
1785583351.6015286,0.6338216220340271,-0.1428571428571459,-0.07472527472527446,34,31,ENABLE
1785583351.6065145,0.6330586709391923,-0.120879120879124,-0.07472527472527446,34,31,ENABLE
1785583351.6112642,0.6326771953917749,-0.120879120879124,-0.10109890109890074,34,31,ENABLE
1785583351.6161897,0.6322957198443575,-0.120879120879124,-0.1098901098901095,34,31,ENABLE
1785583351.6212049,0.6319142442969401,-0.0769230769230802,-0.12747252747252702,34,31,ENABLE
1785583351.6262064,0.6311512932021053,-0.120879120879124,-0.14505494505494454,34,31,ENABLE
1785583351.631544,0.6307698176546879,-0.120879120879124,-0.14505494505494454,34,31,ENABLE
1785583351.6364665,0.6296253910124356,-0.1868131868131897,-0.14505494505494454,34,31,ENABLE
1785583351.6412294,0.6288624399176008,-0.1868131868131897,-0.12747252747252702,34,31,ENABLE
1785583351.646249,0.628099488822766,-0.1868131868131897,-0.12747252747252702,34,31,ENABLE
1785583351.6512387,0.6273365377279312,-0.1648351648351678,-0.13626373626373578,34,31,ENABLE
1785583351.6562166,0.626192111085679,-0.1868131868131897,-0.1538461538461533,34,31,ENABLE
1785583351.6612303,0.6258106355382616,-0.1428571428571459,-0.17142857142857082,34,31,ENABLE
1785583351.6662169,0.6250476844434267,-0.1868131868131897,-0.18901098901098834,34,31,ENABLE
1785583351.671551,0.6239032578011745,-0.1868131868131897,-0.18901098901098834,34,31,ENABLE
1785583351.676534,0.6227588311589223,-0.2527472527472554,-0.17142857142857082,34,31,ENABLE
1785583351.6812391,0.6212329289692526,-0.2967032967032992,-0.13626373626373578,34,31,ENABLE
1785583351.6861877,0.619707026779583,-0.2967032967032992,-0.11868131868131826,34,31,ENABLE
1785583351.6912656,0.6189440756847482,-0.2307692307692335,-0.11868131868131826,34,31,ENABLE
1785583351.6962237,0.617799649042496,-0.2087912087912116,-0.13626373626373578,34,31,ENABLE
1785583351.7012186,0.6166552224002437,-0.2087912087912116,-0.14505494505494454,34,31,ENABLE
1785583351.7062263,0.6151293202105741,-0.2747252747252773,-0.14505494505494454,34,31,ENABLE
1785583351.7114646,0.613221942473487,-0.340659340659343,-0.12747252747252702,34,31,ENABLE
1785583351.716476,0.6120775158312348,-0.2967032967032992,-0.11868131868131826,34,31,ENABLE
1785583351.7212734,0.6109330891889826,-0.2967032967032992,-0.1098901098901095,34,31,ENABLE
1785583351.7262158,0.6090257114518955,-0.340659340659343,-0.1098901098901095,34,31,ENABLE
1785583351.731235,0.6071183337148085,-0.3846153846153868,-0.08351648351648322,34,31,ENABLE
1785583351.7362247,0.6052109559777215,-0.3846153846153868,-0.0659340659340657,34,31,ENABLE
1785583351.7414665,0.6036850537880518,-0.340659340659343,-0.05714285714285694,34,31,ENABLE
1785583351.746472,0.6017776760509648,-0.3626373626373649,-0.05714285714285694,34,31,ENABLE
1785583351.7513776,0.5998702983138777,-0.3846153846153868,-0.04835164835164818,34,31,ENABLE
1785583351.7562377,0.5983443961242081,-0.3626373626373649,-0.04835164835164818,34,31,ENABLE
1785583351.76122,0.596437018387121,-0.3626373626373649,-0.04835164835164818,34,31,ENABLE
1785583351.7662811,0.5949111161974514,-0.3186813186813211,-0.0659340659340657,34,31,ENABLE
1785583351.771221,0.5937666895551992,-0.2747252747252773,-0.09230769230769198,34,31,ENABLE
1785583351.7762697,0.592622262912947,-0.2307692307692335,-0.11868131868131826,34,31,ENABLE
1785583351.7812285,0.5914778362706947,-0.2527472527472554,-0.1538461538461533,34,31,ENABLE
1785583351.7862647,0.5895704585336077,-0.3186813186813211,-0.1538461538461533,34,31,ENABLE
1785583351.7914274,0.588044556343938,-0.3186813186813211,-0.14505494505494454,34,31,ENABLE
1785583351.7964807,0.586137178606851,-0.3626373626373649,-0.14505494505494454,34,31,ENABLE
1785583351.8013074,0.5846112764171814,-0.3186813186813211,-0.14505494505494454,34,31,ENABLE
1785583351.806227,0.5830853742275117,-0.3186813186813211,-0.1538461538461533,34,31,ENABLE
1785583351.8112066,0.5811779964904247,-0.3626373626373649,-0.1538461538461533,34,31,ENABLE
1785583351.8162863,0.579652094300755,-0.2967032967032992,-0.16263736263736206,34,31,ENABLE
1785583351.8214638,0.577744716563668,-0.3846153846153868,-0.1538461538461533,34,31,ENABLE
1785583351.82652,0.5754558632791635,-0.4505494505494525,-0.13626373626373578,34,31,ENABLE
1785583351.8313084,0.5731670099946591,-0.4725274725274744,-0.10109890109890074,34,31,ENABLE
1785583351.8362122,0.5708781567101546,-0.4505494505494525,-0.07472527472527446,34,31,ENABLE
1785583351.8413594,0.5685893034256502,-0.4505494505494525,-0.07472527472527446,34,31,ENABLE
1785583351.8462336,0.567444876783398,-0.3626373626373649,-0.09230769230769198,34,31,ENABLE
1785583351.8512375,0.5651560234988935,-0.4065934065934087,-0.1098901098901095,34,31,ENABLE
1785583351.8562245,0.562867170214389,-0.4505494505494525,-0.1098901098901095,34,31,ENABLE
1785583351.8613636,0.5601968413824672,-0.5164835164835182,-0.09230769230769198,34,31,ENABLE
1785583351.8662555,0.5582894636453801,-0.4505494505494525,-0.07472527472527446,34,31,ENABLE
1785583351.8712673,0.5560006103608757,-0.4285714285714306,-0.08351648351648322,34,31,ENABLE
1785583351.8762226,0.554474708171206,-0.3846153846153868,-0.1098901098901095,34,31,ENABLE
1785583351.8812056,0.5521858548867016,-0.4065934065934087,-0.12747252747252702,34,31,ENABLE
1785583351.886272,0.5502784771496145,-0.4065934065934087,-0.14505494505494454,34,31,ENABLE
1785583351.8912246,0.5483710994125275,-0.4065934065934087,-0.1538461538461533,34,31,ENABLE
1785583351.896223,0.546082246128023,-0.4285714285714306,-0.16263736263736206,34,31,ENABLE
1785583351.9014025,0.5437933928435186,-0.4725274725274744,-0.1538461538461533,34,31,ENABLE
1785583351.9064803,0.5415045395590141,-0.4725274725274744,-0.13626373626373578,34,31,ENABLE
1785583351.911364,0.5392156862745097,-0.4725274725274744,-0.11868131868131826,34,31,ENABLE
1785583351.9162107,0.5365453574425878,-0.5164835164835182,-0.10109890109890074,34,31,ENABLE
1785583351.9212048,0.5338750286106659,-0.5384615384615401,-0.08351648351648322,34,31,ENABLE
1785583351.926258,0.5312046997787441,-0.5384615384615401,-0.05714285714285694,34,31,ENABLE
1785583351.9312215,0.5281528953994048,-0.5824175824175839,-0.03956043956043942,34,31,ENABLE
1785583351.9362109,0.5251010910200655,-0.6043956043956058,-0.03076923076923066,34,31,ENABLE
1785583351.9413385,0.5228122377355611,-0.4945054945054963,-0.03956043956043942,34,31,ENABLE
1785583351.946485,0.5205233844510566,-0.5384615384615401,-0.0659340659340657,34,31,ENABLE
1785583351.951383,0.5182345311665522,-0.4725274725274744,-0.09230769230769198,34,31,ENABLE
1785583351.9562259,0.5159456778820477,-0.4505494505494525,-0.1098901098901095,34,31,ENABLE
1785583351.961211,0.5136568245975432,-0.4725274725274744,-0.12747252747252702,34,31,ENABLE
1785583351.9662042,0.5117494468604562,-0.4505494505494525,-0.14505494505494454,34,31,ENABLE
1785583351.971209,0.5086976424811169,-0.5164835164835182,-0.1538461538461533,34,31,ENABLE
1785583351.9762084,0.5064087891966125,-0.5164835164835182,-0.14505494505494454,34,31,ENABLE
1785583351.9812338,0.5037384603646906,-0.5164835164835182,-0.14505494505494454,34,31,ENABLE
1785583351.9865093,0.5006866559853513,-0.5824175824175839,-0.13626373626373578,34,31,ENABLE
1785583351.991457,0.49801632715342947,-0.560439560439562,-0.12747252747252702,34,31,ENABLE
1785583351.9962249,0.4953459983215076,-0.560439560439562,-0.10109890109890074,34,31,ENABLE
1785583352.0012293,0.4919127183947509,-0.6043956043956058,-0.09230769230769198,34,31,ENABLE
1785583352.0062075,0.48924238956282906,-0.6263736263736277,-0.08351648351648322,34,31,ENABLE
1785583352.0112586,0.4861905851834898,-0.6043956043956058,-0.0659340659340657,34,31,ENABLE
1785583352.0162249,0.4831387808041505,-0.5824175824175839,-0.0659340659340657,34,31,ENABLE
1785583352.0212288,0.48046845197222865,-0.5824175824175839,-0.08351648351648322,34,31,ENABLE
1785583352.0262089,0.4785610742351416,-0.4285714285714306,-0.11868131868131826,34,31,ENABLE
